AAEL000024	dopachrome-conversion enzyme DCE2C putative
AAEL000064	dopachrome-conversion enzyme DCE isoenzyme2C putative
AAEL002169	
AAEL020602	
AAEL022656	
AAEL002167	Gr2 gustatory receptor Gr2
AAEL002165	
AAEL002141	endothelin-converting enzyme
AAEL023189	
AAEL002177	serine-type enodpeptidase2C
AAEL028092	
AAEL002137	transcriptional adaptor 2 ada2
AAEL027326	
AAEL002145	gonadotropin inducible transcription factor
AAEL002173	
AAEL002142	
AAEL002140	transcription initiation factor IIA TFIIA2C gamma chain
AAEL019706	
AAEL027261	
AAEL027433	
AAEL005422	pyrroline-5-carboxylate dehydrogenase
AAEL005401	
AAEL005413	mRpS11 mitochondrial ribosomal protein2C S112C putative
AAEL005423	
AAEL026343	
AAEL028211	
AAEL005405	
AAEL005402	
AAEL005411	equilibrative nucleoside transporter
AAEL005410	erythroblast macrophage protein emp
AAEL005400	2-hydroxyacid dehydrogenase
AAEL023680	
AAEL005414	
AAEL005403	
AAEL005407	annexin x
AAEL005408	annexin x
AAEL005412	annexin x
AAEL005426	annexin x
AAEL005417	annexin x
AAEL027245	
AAEL005409	regulator of g protein signaling
AAEL005415	Ferrochelatase
AAEL005406	
AAEL005419	twf twinfilin
AAEL005425	
AAEL019639	
AAEL005420	p15-2a protein2C putative
AAEL020967	
AAEL021147	Preproallatostatin
AAEL005428	
AAEL024630	
AAEL003743	vacuolar proton ATPases
AAEL003752	
AAEL003769	Methionine aminopeptidase
AAEL003772	
AAEL003762	Protoporphyrinogen IX oxidase2C putative
AAEL003756	
AAEL003770	
AAEL018306	
AAEL003749	Transcription elongation factor 1 homolog
AAEL003755	BolA protein2C putative
AAEL003771	trithorax protein ash2
AAEL003754	actin binding
AAEL003768	
AAEL003750	
AAEL003746	4-Hydroxybutyrate CoA-transferase2C putative
AAEL019607	PBAN receptor
AAEL003764	
AAEL003766	
AAEL003748	CYP9AE1 cytochrome P450
AAEL003763	CYP329B1 cytochrome P450
AAEL019437	
AAEL003909	
AAEL003919	cationic amino acid transporter
AAEL021869	
AAEL024682	
AAEL003913	methionine-tRNA synthetase
AAEL003910	adam
AAEL003922	
AAEL003912	trafficking protein particle complex subunit 6b
AAEL003911	
AAEL003903	acid phosphatase-1
AAEL003915	acid phosphatase-1
AAEL003906	endonuclease iii
AAEL003921	ubiquitin2C putative
AAEL003916	splicing factor2C putative
AAEL003908	nuclear pore complex protein nup107
AAEL003918	calcium-dependent protein kinase
AAEL003905	alkaline phosphatase
AAEL022694	
AAEL027630	
AAEL003914	calciumcalmodulin-dependent serine protein kinase membrane-associated guanylate kinase cask
AAEL003917	mitochondrial inner membrane protease subunit
AAEL003907	ubiquitination factor E4a
AAEL013025	
AAEL025250	
AAEL014924	Cytochrome P450
AAEL002863	zinc finger protein
AAEL002870	dipeptidyl peptidase iii
AAEL002876	
AAEL022176	
AAEL002869	
AAEL002880	
AAEL002879	heterogeneous nuclear ribonucleoprotein r
AAEL002860	Mitochondrial pyruvate carrier
AAEL002864	
AAEL019992	
AAEL026128	
AAEL019991	
AAEL002856	
AAEL019696	
AAEL002878	NADH:ubiquinone dehydrogenase2C putative
AAEL002881	NADH:ubiquinone dehydrogenase2C putative
AAEL002874	apolipoprotein a binding protein
AAEL002877	kinesin-like protein KIF17
AAEL021615	
AAEL002882	
AAEL002861	
AAEL002867	phenylalanyl-tRNA synthetase alpha chain
AAEL002866	cyclin l
AAEL002859	
AAEL005943	serthr kinase stk11 lkb1
AAEL025750	
AAEL027785	
AAEL005944	mRpS23 mitochondrial ribosomal protein2C S232C putative
AAEL005947	G-rich sequence factor-12C putative
AAEL020376	
AAEL005950	chloride channel protein 2
AAEL005951	lipid storage droplets surface binding protein
AAEL005946	NADH-ubiquinone oxidoreductase subunit B14.5b
AAEL005952	GPRDOP5 GPCR Dopamine Family
AAEL026385	
AAEL005945	GPRDOP4 GPCR Dopamine Family
AAEL021320	
AAEL007386	
AAEL007385	Ferritin subunit Precursor EC 1.16.3.1Ferritin heavy chain-like proteinAeFerH
AAEL007383	secreted ferritin G subunit precursor2C putative
AAEL007387	
AAEL007389	GPROP7 long wavelength sensitive opsin
AAEL020340	
AAEL017409	
AAEL021665	
AAEL002951	forkhead protein forkhead protein domain
AAEL002950	
AAEL002979	
AAEL002967	
AAEL002972	brain chitinase and chia
AAEL002964	brain chitinase and chia
AAEL002959	brain chitinase and chia
AAEL002969	brain chitinase and chia
AAEL027938	
AAEL023330	
AAEL023334	
AAEL028052	
AAEL002978	leucyl aminopeptidase2C putative
AAEL027496	
AAEL002955	
AAEL002960	Osi19 osiris 19
AAEL002965	Osi18 osiris 18
AAEL018289	
AAEL002961	Osiris2C putative
AAEL002949	Osiris2C putative
AAEL002962	
AAEL022804	
AAEL027763	
AAEL004298	Osiris2C putative
AAEL004303	
AAEL004280	Osiris2C putative
AAEL004275	Osiris2C putative
AAEL023292	
AAEL025293	
AAEL014432	fibrinogen and fibronectin
AAEL014433	
AAEL010631	
AAEL010628	
AAEL010625	
AAEL010624	Osiris2C putative
AAEL010623	
AAEL010627	
AAEL010626	GPRNPY2 GPCR Neuropeptide Y Family
AAEL015156	
AAEL013746	
AAEL023561	
AAEL022263	
AAEL006120	
AAEL006113	cystinosin
AAEL006118	mRpL55 mitochondrial ribosomal protein2C L55
AAEL006116	
AAEL006114	gata-binding factor-c transcription factor gata-c
AAEL020072	
AAEL007205	gata-binding factor-c transcription factor gata-c
AAEL007209	ADP-ribosylation factor2C putative
AAEL020242	
AAEL007203	
AAEL028157	
AAEL007202	HR96 Hormone receptor-like in 96 nuclear receptor
AAEL020502	
AAEL025190	
AAEL019536	
AAEL007198	Osiris2C putative
AAEL007217	
AAEL026926	
AAEL026878	
AAEL007211	
AAEL010419	translin associated factor x
AAEL010404	
AAEL010423	ARL32C putative
AAEL010406	
AAEL010416	
AAEL010407	
AAEL010427	APG6 autophagy related gene
AAEL010414	set domain protein
AAEL010403	past-1
AAEL010413	Cak1
AAEL010408	GPRGBB2 GPCR GABA B Family
AAEL010421	
AAEL010401	disp protein dispatched segment polarity protein
AAEL022476	
AAEL010422	replication-associated histone mRNA stem loop-binding protein2C putative
AAEL010412	
AAEL010402	DEAD box ATP-dependent RNA helicase
AAEL010417	
AAEL010411	dual specificity protein phosphatase
AAEL027258	
AAEL015286	
AAEL010415	GPROR55 odorant receptor Or55
AAEL010418	Or27 odorant receptor Or27
AAEL010428	Or26 odorant receptor Or26
AAEL023626	
AAEL017079	GPROR47 Odorant receptor
AAEL010424	p15-2a protein2C putative
AAEL018080	
AAEL010426	GPROR50 odorant receptor Or50
AAEL010409	GPROR30 Odorant receptor
AAEL010405	alkyldihydroxyacetonephosphate synthase
AAEL007793	alkyldihydroxyacetonephosphate synthase
AAEL007789	alkyldihydroxyacetonephosphate synthase
AAEL007788	
AAEL007790	maternal g10 transcript
AAEL007792	
AAEL022951	
AAEL019844	
AAEL012059	
AAEL012063	
AAEL012060	PBAN-type neuropeptides Precursor Pheromonepyrokinin biosynthesis-activating neuropeptide
AAEL012061	
AAEL012066	
AAEL012064	Niemann-Pick Type C-22C putative
AAEL012062	Na+K+ ATPase alpha subunit
AAEL019513	
AAEL014893	CYP6BB2 cytochrome P450
AAEL026582	
AAEL017061	
AAEL014891	CYP6P12 cytochrome P450
AAEL014890	CYP6CC1 cytochrome P450
AAEL024267	
AAEL027536	Putative alpha amylase catalytic domain family found in maltase
AAEL011941	oxidaseperoxidase
AAEL012489	
AAEL018056	
AAEL023169	
AAEL007343	
AAEL012482	
AAEL012486	
AAEL023695	
AAEL014263	
AAEL014264	
AAEL014262	translation initiation factor eif-2b alpha subunit
AAEL022748	
AAEL014511	
AAEL019830	
AAEL014174	
AAEL014176	cornichon
AAEL009759	
AAEL021138	
AAEL013846	
AAEL027664	
AAEL003177	
AAEL003173	forkhead protein forkhead protein domain
AAEL003163	forkhead protein forkhead protein domain
AAEL003170	mitochondrial translational initiation factor
AAEL019468	
AAEL015163	cuticle protein2C putative
AAEL009801	cuticle protein2C putative
AAEL009796	cuticle protein2C putative
AAEL009802	cuticle protein2C putative
AAEL009790	cuticle protein2C putative
AAEL020010	
AAEL020011	
AAEL009791	cuticle protein2C putative
AAEL009783	cuticle protein2C putative
AAEL009788	cuticle protein2C putative
AAEL009803	phaF protein2C putative
AAEL009784	cuticle protein2C putative
AAEL009793	cuticle protein2C putative
AAEL015363	cuticle protein2C putative
AAEL009807	cuticle protein2C putative
AAEL009799	
AAEL009787	
AAEL015307	
AAEL023884	
AAEL013757	hexamerin 2 beta
AAEL013758	
AAEL011169	hexamerin 2 beta
AAEL022482	
AAEL023061	
AAEL026625	
AAEL025832	
AAEL022317	
AAEL026643	
AAEL010483	ORP8 oxysterol-binding protein related protein ORP8
AAEL014816	
AAEL010486	viral IAP-associated factor2C putative
AAEL010477	
AAEL010487	
AAEL010476	sil1
AAEL025393	
AAEL010480	serine-pyruvate aminotransferase
AAEL026825	
AAEL010479	sugar transporter
AAEL010485	sugar transporter
AAEL010478	sugar transporter
AAEL005992	adam a disintegrin and metalloprotease
AAEL014344	adam a disintegrin and metalloprotease
AAEL025717	
AAEL024473	
AAEL012624	
AAEL017508	
AAEL012621	arginineserine-rich splicing factor
AAEL023247	
AAEL023943	
AAEL012628	
AAEL026260	
AAEL023505	
AAEL027610	
AAEL017975	HSP70Ba heat shock protein HSP70
AAEL017976	HSP70Bb heat shock protein HSP70
AAEL020330	
AAEL023321	
AAEL023423	
AAEL021067	
AAEL013330	alkaline phosphatase
AAEL014993	
AAEL014994	
AAEL023073	
AAEL013085	
AAEL013086	
AAEL020631	
AAEL018255	
AAEL013083	
AAEL021403	
AAEL026966	
AAEL013415	alpha-tropomyosin 5a2C putative
AAEL025125	
AAEL021267	
AAEL015147	Or4 odorant receptor Or4
AAEL025185	
AAEL027242	5-hydroxytryptamine 7 receptor
AAEL022998	
AAEL023718	
AAEL009574	elongase2C putative
AAEL024147	
AAEL007993	CLIPB27 Clip-Domain Serine Protease family B
AAEL007992	trypsin2C putative
AAEL008003	serine protease
AAEL019983	
AAEL012397	ng2Cng-dimethylarginine dimethylaminohydrolase
AAEL022282	
AAEL012388	
AAEL012390	
AAEL023183	
AAEL012387	
AAEL012391	
AAEL012394	glucosidase ii beta subunit
AAEL012393	
AAEL012398	
AAEL022901	Huntingtin-interacting protein HYPK Fragment
AAEL012389	
AAEL012392	
AAEL019848	
AAEL019847	
AAEL012395	ATP-binding cassette transporter
AAEL023958	
AAEL027539	
AAEL012580	3-hydroxyisobutyrate dehydrogenase
AAEL012575	serine protease2C putative
AAEL012578	Phosphoserine aminotransferase
AAEL028235	
AAEL014913	Pyruvate kinase
AAEL012582	RrnaAD2C ribosomal RNA adenine dimethylase2C putative
AAEL012577	
AAEL014909	
AAEL012567	synaptic vesicle protein
AAEL014910	synaptic vesicle protein
AAEL012583	tuberin
AAEL024479	
AAEL012566	
AAEL012579	Aspartate aminotransferase
AAEL011982	cortactin
AAEL011972	actin binding protein2C putative
AAEL011985	
AAEL011974	
AAEL011983	Scaffold protein salvador shar-pei
AAEL011979	calmodulin
AAEL023821	
AAEL011986	
AAEL014271	
AAEL011980	
AAEL014265	
AAEL017503	
AAEL014267	
AAEL025467	
AAEL022105	
AAEL011978	mannosidase alpha class 2a
AAEL014965	nova
AAEL011934	GSTZ1 glutathione transferase
AAEL011936	
AAEL011935	
AAEL011930	
AAEL011931	
AAEL014414	DEAD box ATP-dependent RNA helicase
AAEL014410	
AAEL014413	CYP304C1 cytochrome P450
AAEL014412	CYP304B2 cytochrome P450
AAEL014411	CYP304B3 cytochrome P450
AAEL018003	
AAEL020485	Signal peptidase complex catalytic subunit SEC11
AAEL004881	adam
AAEL004872	
AAEL004877	
AAEL004883	guanylate cyclase
AAEL004876	guanylate cyclase
AAEL026488	
AAEL004885	oviductin
AAEL004873	
AAEL004879	
AAEL004863	
AAEL004874	limd1
AAEL023022	
AAEL004867	NBP2b protein2C putative
AAEL004892	
AAEL004891	
AAEL004869	
AAEL004868	hemomucin
AAEL004884	hemomucin
AAEL004875	F-box only protein
AAEL004866	protein farnesyltransferase beta subunit
AAEL004865	cyclin g
AAEL004889	
AAEL027699	
AAEL004870	CYP18A1 cytochrome P450
AAEL027264	
AAEL021130	
AAEL007835	serinethreonine protein kinase
AAEL007839	beta-hexosaminidase
AAEL007831	
AAEL015038	palmitoyl-protein thioesterase
AAEL007832	GPRMAC2 GPCR Muscarinic Acetylcholine Family
AAEL019727	
AAEL018249	
AAEL012783	protease m1 zinc metalloprotease
AAEL012778	APN1 protease m1 zinc metalloprotease
AAEL012774	protease m1 zinc metalloprotease
AAEL012776	protease m1 zinc metalloprotease
AAEL026458	
AAEL017244	
AAEL012782	
AAEL012777	serine protease snake2C putative
AAEL019590	
AAEL003238	Palmitoyltransferase
AAEL003281	ADP-ribosylation factor2C arf
AAEL017003	Clip-domain serine protease2C family B
AAEL003233	
AAEL003243	CLIPB13A Clip-Domain Serine Protease family B
AAEL003253	CLIPB13B Clip-Domain Serine Protease family B
AAEL003279	clip-domain serine protease2C putative
AAEL025028	
AAEL003257	
AAEL003275	
AAEL003230	
AAEL003271	
AAEL003262	leucine-rich transmembrane protein
AAEL019558	
AAEL019557	
AAEL003267	
AAEL019685	
AAEL003260	
AAEL019684	
AAEL003277	
AAEL003239	pupal cuticle protein2C putative
AAEL003213	
AAEL024943	
AAEL003228	mitotic protein phosphatase 1 regulator2C putative
AAEL003211	beta-carotene dioxygenase
AAEL003214	salivary gland growth factor
AAEL003237	low molecular weight protein-tyrosine-phosphatase
AAEL018094	
AAEL016981	Or36 Odorant receptor
AAEL025295	
AAEL018297	
AAEL003283	bitesize isoform
AAEL019575	
AAEL003229	
AAEL009070	
AAEL009072	ribonucleoprotein
AAEL022863	
AAEL023263	
AAEL027742	
AAEL005052	Tubulin beta chain
AAEL005084	tubulin beta chain
AAEL005071	GTP binding protein
AAEL005079	IkappaB kinase gamma-subunit2C putative
AAEL005073	
AAEL005075	ecsit evolutionarily conserved signaling intermediate in toll pathways
AAEL005068	S-phase kinase-associated protein 2 skp22C putative
AAEL005058	
AAEL018331	
AAEL005070	
AAEL019563	
AAEL005076	alanyl aminopeptidase
AAEL005072	MRAS22C putative
AAEL027541	
AAEL019664	
AAEL019663	
AAEL005053	
AAEL025321	
AAEL005054	pap-inositol-12C4-phosphatase
AAEL024837	
AAEL006938	
AAEL024980	
AAEL005069	ras-related protein Rab-1A2C putative
AAEL005061	sec10
AAEL005064	CLIPB5 Clip-Domain Serine Protease family B
AAEL005060	CLIPB44 Clip-Domain Serine Protease family B
AAEL005086	
AAEL005080	protein phosphatase-5
AAEL005074	
AAEL005047	
AAEL005048	
AAEL024377	
AAEL005049	heterogeneous nuclear ribonucleoprotein
AAEL024930	
AAEL015283	synaptic vesicle protein
AAEL001087	synaptic vesicle protein
AAEL001092	udp-glucose pyrophosphatase
AAEL001073	malic enzyme
AAEL001091	Malic enzyme
AAEL021376	
AAEL001082	
AAEL001077	CLIPB45 Clip-Domain Serine Protease family B. Protease homologue
AAEL001098	clip-domain serine protease2C putative
AAEL001068	myosin light chain 2V2C putative
AAEL001084	CLIPB21 Clip-Domain Serine Protease family B. Protease homologue
AAEL020715	
AAEL001090	GSTD7 glutathione S-transferase GSTD7
AAEL001061	GSTD1 glutathione S-transferase GSTD1
AAEL026530	
AAEL001071	GSTD5 glutathione S-transferase GSTD5
AAEL001074	cadherin
AAEL001095	
AAEL027099	
AAEL001067	
AAEL001063	
AAEL001062	
AAEL001054	GSTD4 glutathione S-transferase GSTD4
AAEL001059	GSTD3 glutathione S-transferase GSTD3
AAEL010591	GSTD6 glutathione transferase
AAEL010582	GSTD11 glutathione transferase
AAEL010577	
AAEL010596	n-acetylgalactosaminyltransferase
AAEL010590	aldose-1-epimerase
AAEL010584	vesicular mannose-binding lectin
AAEL010592	esterase2C putative
AAEL010576	modifier of mdg4
AAEL024517	
AAEL004645	
AAEL022225	
AAEL004624	
AAEL004608	
AAEL020745	
AAEL027211	
AAEL004620	sorting nexin
AAEL004634	condensin
AAEL025755	
AAEL013287	
AAEL013291	
AAEL025976	
AAEL023585	
AAEL007586	nuclear pore complex protein nup98
AAEL021783	
AAEL023547	
AAEL024306	
AAEL007595	
AAEL011593	CLIPC11 Clip-Domain Serine Protease family C
AAEL007597	CLIPC3 Clip-Domain Serine Protease family C
AAEL020470	
AAEL007593	CLIPC2 Clip-Domain Serine Protease family C
AAEL007587	
AAEL025097	
AAEL020511	
AAEL007584	
AAEL007598	
AAEL023120	
AAEL007592	
AAEL007591	
AAEL015137	Niemann-Pick Type C-22C putative
AAEL015139	Niemann-Pick Type C-22C putative
AAEL009956	
AAEL026174	
AAEL015136	Niemann-Pick Type C-22C putative
AAEL015140	
AAEL025109	
AAEL020368	
AAEL012347	
AAEL021751	
AAEL012341	lysosomal acid lipase2C putative
AAEL012350	lipase 1 precursor
AAEL022081	
AAEL022520	
AAEL023211	
AAEL012343	lysosomal acid lipase2C putative
AAEL012344	lipase 1 precursor
AAEL012340	lipase 1 precursor
AAEL012349	lipase 1 precursor
AAEL012342	lysosomal acid lipase2C putative
AAEL014916	lipase 1 precursor
AAEL014915	26S proteasome subunit
AAEL028015	
AAEL024922	
AAEL003742	glucosylceramidase
AAEL003758	sorting nexin
AAEL025509	
AAEL003757	glutamate dehydrogenase
AAEL022361	
AAEL025958	
AAEL019426	
AAEL002813	coupling factor2C putative
AAEL002800	DNA polymerase epsilon2C catalytic subunit
AAEL002785	DNA polymerase epsilon subunit b
AAEL024908	
AAEL002784	zinc finger protein
AAEL028025	
AAEL002809	down syndrome critical region protein
AAEL002792	dynein light chain
AAEL002775	
AAEL002808	diphthine synthase
AAEL002786	
AAEL002817	
AAEL002810	DNA replication licensing factor MCM5
AAEL002804	oligosaccharyl transferase
AAEL002801	
AAEL002790	
AAEL002811	
AAEL002814	
AAEL019525	
AAEL002803	
AAEL002773	
AAEL002796	l-asparaginase i
AAEL002783	mRpL37 39S mitochondrial ribosomal protein L37
AAEL002791	
AAEL023323	
AAEL002812	
AAEL002816	
AAEL024236	
AAEL026257	
AAEL002805	
AAEL022535	
AAEL011693	mitotic control protein dis3
AAEL011685	
AAEL025547	
AAEL011698	mRNA guanine-7-methyltransferase
AAEL022721	
AAEL011684	
AAEL011697	glycerol kinase
AAEL025140	
AAEL011690	
AAEL011691	
AAEL004646	actin
AAEL004616	actin
AAEL004631	actin
AAEL004623	band 4.1-like protein 52C putative
AAEL004603	signal peptidase 12kDa subunit2C putative
AAEL004625	
AAEL023895	
AAEL026466	
AAEL004613	phenylalanyl-tRNA synthetase beta chain
AAEL004648	
AAEL004605	salivary gland-expressed bHLH2C putative
AAEL004602	neurogenic differentiation factor2C putative
AAEL024504	
AAEL004630	
AAEL022787	
AAEL004643	mRpL1 mitochondrial ribosomal protein L1
AAEL004633	nicastrin2C putative
AAEL027705	
AAEL004607	Adenylyltransferase and sulfurtransferase MOCS3 Molybdenum cofactor synthesis protein 3 Includes Adenylyltransferase MOCS3EC 2.7.7.-Sulfur carrier protein MOCS2A adenylyltransferaseEC 2.7.7.n43BSulfurtransferase MOCS3EC 2.8.1.-Sulfur carrier protein MOCS2A sulfurtransferaseEC 2.8.1.n1
AAEL025375	
AAEL013286	single-strand selective monofunctional uracil DNA glycosylase
AAEL021151	
AAEL028188	
AAEL013296	
AAEL013295	
AAEL013300	
AAEL013288	
AAEL020476	
AAEL014717	adiponectin receptor
AAEL021750	
AAEL009932	lethal giant larva homologue
AAEL009927	
AAEL014531	arsenite inducuble RNA associated protein aip-1
AAEL009926	Exo2 exocyst complex component 2
AAEL025433	
AAEL014361	amidase
AAEL027199	
AAEL021625	
AAEL019686	
AAEL009922	
AAEL009924	type II keratin2C putative
AAEL009919	zinc finger protein
AAEL020840	
AAEL025694	
AAEL009742	Homeobox protein abdominal-A homolog
AAEL014032	
AAEL020920	
AAEL022179	
AAEL009949	homeotic antennapedia protein2C putative
AAEL020427	
AAEL009950	homeotic deformed protein2C putative
AAEL014277	
AAEL015111	
AAEL005211	microtubule associated-protein orbit
AAEL005195	homeobox protein
AAEL005207	neprilysin
AAEL005171	
AAEL005208	
AAEL005202	
AAEL005206	c-terminal pdz ligand of neuronal nitric oxide synthase protein
AAEL005186	tmc3 protein
AAEL005187	laminin gamma 1 chain
AAEL005177	adenylate cyclase
AAEL005185	
AAEL005213	Putative amino acid transporter
AAEL005197	
AAEL005175	lipin
AAEL005191	cdk1011
AAEL005190	mRpL42 mitochondrial ribosomal protein2C L422C putative
AAEL005180	
AAEL018333	
AAEL005201	hydroxymethylglutaryl-coa synthase
AAEL005188	alpha-galactosidasealpha-n-acetylgalactosaminidase
AAEL022497	
AAEL005203	
AAEL005183	
AAEL021180	
AAEL005174	
AAEL005204	
AAEL002855	
AAEL024223	
AAEL005179	
AAEL005200	
AAEL020054	
AAEL023662	
AAEL005182	CCEJHE4F Carboxycholine esterase
AAEL005199	
AAEL027175	
AAEL008683	
AAEL008681	CTL12 C-Type Lectin CTL
AAEL008684	serrano protein
AAEL008678	
AAEL008679	
AAEL020915	
AAEL008676	
AAEL008674	
AAEL008680	Ubiquitin-related modifier 1 homolog
AAEL021875	
AAEL008675	
AAEL020087	
AAEL027677	
AAEL023797	
AAEL025898	
AAEL009081	
AAEL009082	
AAEL018169	
AAEL009075	
AAEL009086	
AAEL009088	liquid facets
AAEL009077	ALP1 Alkaline phosphatase
AAEL009080	importin 72C
AAEL009085	rhoraccdc GTPase-activating protein
AAEL009078	NADH-ubiquinone oxidoreductase sgdh subunit
AAEL009089	APG12 autophagy related gene
AAEL009084	slender lobes2C putative
AAEL009074	IAP1 Inhibitor of Apoptosis IAP containing Baculoviral IAP Repeats BIR domains
AAEL010678	
AAEL010653	alpha-l-fucosidase
AAEL015566	OBP62 odorant binding protein OBP62
AAEL015567	OBP63 odorant binding protein OBP63
AAEL011499	OBP47 odorant binding protein OBP47
AAEL011492	
AAEL011494	OBP48 odorant binding protein OBP48
AAEL022116	
AAEL011486	
AAEL011483	odorant-binding protein 50c2C putative
AAEL025018	
AAEL027713	
AAEL011497	
AAEL011487	OBP51 odorant binding protein OBP51
AAEL011491	OBP52 odorant binding protein OBP52
AAEL020984	
AAEL011481	OBP54 Odorant binding protein OBP43
AAEL025201	
AAEL027317	
AAEL019416	
AAEL008215	serine-type enodpeptidase2C
AAEL022325	
AAEL008219	elongase2C putative
AAEL008205	
AAEL008195	
AAEL008216	aconitase
AAEL008210	
AAEL027949	
AAEL008213	mitochondrial carrier protein
AAEL008211	mitochondrial carrier protein
AAEL008220	
AAEL023116	
AAEL026597	
AAEL017462	
AAEL008208	serine protease
AAEL008207	serine protease
AAEL023597	
AAEL008221	serine protease
AAEL008218	serine-type enodpeptidase2C
AAEL008217	serine-type enodpeptidase2C
AAEL008206	serine-type enodpeptidase2C
AAEL008199	serine collagenase 1 precursor2C putative
AAEL008202	serine-type enodpeptidase2C
AAEL008212	serine collagenase 1 precursor2C putative
AAEL008214	trypsin2C putative
AAEL008201	serine collagenase 1 precursor2C putative
AAEL023643	
AAEL012558	serine collagenase 1 precursor2C putative
AAEL012560	serine collagenase 1 precursor2C putative
AAEL012557	serine collagenase 1 precursor2C putative
AAEL012559	serine collagenase 1 precursor2C putative
AAEL012564	lumbrokinase-31 precursor2C putative
AAEL012563	lumbrokinase-31 precursor2C putative
AAEL012565	lumbrokinase-31 precursor2C putative
AAEL015593	
AAEL026138	
AAEL022593	
AAEL017029	
AAEL005978	
AAEL026163	
AAEL015668	
AAEL005985	
AAEL019436	
AAEL019435	
AAEL026846	
AAEL005972	
AAEL005977	chondroitin 4-sulfotransferase
AAEL005976	adenine phosphoribosyltransferase2C putative
AAEL005980	
AAEL005979	SCRB3 Class B Scavenger Receptor CD36 domain
AAEL026828	
AAEL021656	
AAEL001010	defective proboscis extension response2C putative
AAEL018150	
AAEL000984	
AAEL021093	
AAEL000993	dally
AAEL000999	DNA replication licensing factor MCM7
AAEL000985	
AAEL000987	RpL8 60S ribosomal protein L8
AAEL000994	
AAEL023152	
AAEL025281	
AAEL022465	
AAEL007407	
AAEL007410	Inhibitor-22C putative
AAEL021595	
AAEL007409	xylosyltransferase
AAEL008911	
AAEL008914	PHD finger protein
AAEL008906	
AAEL021756	
AAEL002724	munc13-4
AAEL002726	D7 protein2C putative
AAEL023060	
AAEL002723	peroxisomal membrane protein pmp34
AAEL002728	
AAEL002722	protein kinase C inhibitor2C putative
AAEL002719	
AAEL002714	kinesin-like protein KIF23 mitotic kinesin-like protein 1
AAEL019529	
AAEL002721	
AAEL002699	SRPN7 Serine Protease Inhibitor serpin likely cleavage at RS
AAEL002720	SRPN20 Serine Protease Inhibitor serpin likely cleavage at VV
AAEL002725	
AAEL002704	SRPN23 Serine Protease Inhibitor serpin homologue
AAEL002731	SRPN14 Serine Protease Inhibitor serpin homologue - unlikely to be inhibitory
AAEL002730	SRPN21 Serine Protease Inhibitor serpin likely cleavage at RV
AAEL024006	
AAEL025259	
AAEL020341	
AAEL019896	
AAEL019897	
AAEL023825	
AAEL014507	peptide n-glycanase pngase
AAEL003452	
AAEL003477	peptidyl-prolyl cis-trans isomerase h2C ppih
AAEL019871	
AAEL003462	aromatic amino acid decarboxylase
AAEL003467	
AAEL019870	
AAEL003483	
AAEL003457	
AAEL003479	
AAEL018302	
AAEL024690	
AAEL003454	phocein protein2C putative
AAEL003466	cullin
AAEL003487	development and differentiation-enhancing factor2C ddef
AAEL024700	
AAEL024259	
AAEL020104	
AAEL014863	glycogenin
AAEL014864	
AAEL011142	
AAEL012731	Adk2 Adenylate kinase 22C mitochondrial AK 2EC 2.7.4.3ATP-AMP transphosphorylase 2
AAEL024536	Ribosomal protein L19
AAEL021986	
AAEL012047	
AAEL012056	ORP1 oxysterol-binding protein related protein ORP1
AAEL024411	
AAEL012042	sugar transporter
AAEL012051	
AAEL012052	
AAEL019592	
AAEL024975	
AAEL027018	
AAEL020466	
AAEL019593	
AAEL015236	signal recognition particle2C 9kD-subunit2C putative
AAEL025017	
AAEL014084	kinesin eg-5
AAEL014086	
AAEL019759	
AAEL019760	
AAEL019761	
AAEL014089	ionotropic glutamate receptor-invertebrate
AAEL023538	
AAEL024757	
AAEL007547	chloride channel protein
AAEL009295	lachesin
AAEL020646	
AAEL021394	
AAEL009291	retinoid-inducible serine carboxypeptidase serine carboxypeptidase
AAEL009303	regulator of chromosome condensation
AAEL009288	mRpL48 mitochondrial ribosomal protein2C L482C putative
AAEL009296	histone H32C putative
AAEL009284	centromere protein-A2C putative
AAEL015402	
AAEL020424	
AAEL009285	DEAD box ATP-dependent RNA helicase
AAEL028148	
AAEL009294	phosphatidylinositol 4-kinase
AAEL021377	
AAEL009287	ran
AAEL009298	2-Keto-3-deoxy-6-phospho-gluconate aldolase2C putative
AAEL009282	peptidyl-prolyl cis-trans isomerase cyclophilin
AAEL024768	
AAEL009302	Protein CLP1 homolog
AAEL025049	
AAEL012658	rgs-gaip interacting protein gipc
AAEL012654	triacylglycerol lipase2C pancreatic
AAEL012659	protein serinethreonine kinase2C putative
AAEL012660	
AAEL012656	U2 small nuclear ribonucleoprotein a
AAEL012661	eIF3-S4-2 Eukaryotic translation initiation factor 3 subunit G eIF3gEukaryotic translation initiation factor 3 subunit 4Eukaryotic translation initiation factor 3 RNA-binding subuniteIF-3 RNA-binding subunit
AAEL019597	
AAEL008489	calcyphosinetpp
AAEL008478	
AAEL008485	
AAEL027384	
AAEL008469	
AAEL008490	NADH dehydrogenase2C putative
AAEL008475	
AAEL008480	
AAEL008486	protein kinase C inhibitor2C putative
AAEL008491	
AAEL008476	
AAEL008481	RpL18 60S ribosomal protein L18
AAEL008474	glycerol kinase
AAEL008472	glycerol kinase
