GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042426	choline catabolic process	2	1	0.36	0.32436	1	BP
GO:0032488	Cdc42 protein signal transduction	2	1	0.36	0.32436	1	BP
GO:0032489	regulation of Cdc42 protein signal trans...	2	1	0.36	0.32436	1	BP
GO:0007625	grooming behavior	2	1	0.36	0.32436	1	BP
GO:0045920	negative regulation of exocytosis	2	1	0.36	0.32436	1	BP
GO:0035989	tendon development	2	1	0.36	0.32436	1	BP
GO:0002115	store-operated calcium entry	2	1	0.36	0.32436	1	BP
GO:0008593	regulation of Notch signaling pathway	79	16	14.06	0.32642	1	BP
GO:0009410	response to xenobiotic stimulus	42	9	7.48	0.3267	1	BP
GO:0048731	system development	2414	520	429.73	0.32771	1	BP
GO:0044283	small molecule biosynthetic process	599	140	106.63	0.33019	1	BP
GO:0048707	instar larval or pupal morphogenesis	555	103	98.8	0.33214	1	BP
GO:0044106	cellular amine metabolic process	37	8	6.59	0.33296	1	BP
GO:0009308	amine metabolic process	37	8	6.59	0.33296	1	BP
GO:0001754	eye photoreceptor cell differentiation	166	32	29.55	0.33828	1	BP
GO:0090092	regulation of transmembrane receptor pro...	32	7	5.7	0.33939	1	BP
GO:0046666	retinal cell programmed cell death	32	7	5.7	0.33939	1	BP
GO:0043588	skin development	69	14	12.28	0.33991	1	BP
GO:0008360	regulation of cell shape	112	22	19.94	0.34077	1	BP
GO:0048522	positive regulation of cellular process	802	181	142.77	0.34505	1	BP
GO:0008645	hexose transmembrane transport	27	6	4.81	0.34593	1	BP
GO:0009629	response to gravity	27	6	4.81	0.34593	1	BP
GO:0044242	cellular lipid catabolic process	27	6	4.81	0.34593	1	BP
GO:0016334	establishment or maintenance of polarity...	27	6	4.81	0.34593	1	BP
GO:0045879	negative regulation of smoothened signal...	27	6	4.81	0.34593	1	BP
GO:0006633	fatty acid biosynthetic process	27	6	4.81	0.34593	1	BP
GO:0042332	gravitaxis	27	6	4.81	0.34593	1	BP
GO:0010605	negative regulation of macromolecule met...	537	153	95.59	0.35169	1	BP
GO:1901606	alpha-amino acid catabolic process	22	5	3.92	0.35243	1	BP
GO:0043244	regulation of protein complex disassembl...	22	5	3.92	0.35243	1	BP
GO:0046546	development of primary male sexual chara...	22	5	3.92	0.35243	1	BP
GO:0006665	sphingolipid metabolic process	22	5	3.92	0.35243	1	BP
GO:1901879	regulation of protein depolymerization	22	5	3.92	0.35243	1	BP
GO:0009950	dorsal/ventral axis specification	120	27	21.36	0.35259	1	BP
GO:0097485	neuron projection guidance	282	53	50.2	0.35275	1	BP
GO:0008589	regulation of smoothened signaling pathw...	43	9	7.65	0.35377	1	BP
GO:0014016	neuroblast differentiation	43	9	7.65	0.35377	1	BP
GO:0007399	nervous system development	1648	392	293.37	0.35485	1	BP
GO:0019216	regulation of lipid metabolic process	20	7	3.56	0.35725	1	BP
GO:0022604	regulation of cell morphogenesis	162	31	28.84	0.35817	1	BP
GO:0006919	activation of cysteine-type endopeptidas...	17	4	3.03	0.35851	1	BP
GO:0031987	locomotion involved in locomotory behavi...	17	4	3.03	0.35851	1	BP
GO:0007318	pole plasm protein localization	17	4	3.03	0.35851	1	BP
GO:0006721	terpenoid metabolic process	17	4	3.03	0.35851	1	BP
GO:0034614	cellular response to reactive oxygen spe...	17	4	3.03	0.35851	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	17	4	3.03	0.35851	1	BP
GO:0046528	imaginal disc fusion	17	4	3.03	0.35851	1	BP
GO:0048854	brain morphogenesis	17	4	3.03	0.35851	1	BP
GO:0007601	visual perception	17	4	3.03	0.35851	1	BP
GO:0006402	mRNA catabolic process	43	17	7.65	0.35917	1	BP
GO:0045931	positive regulation of mitotic cell cycl...	32	15	5.7	0.35919	1	BP
GO:0032200	telomere organization	20	9	3.56	0.36051	1	BP
GO:0000723	telomere maintenance	20	9	3.56	0.36051	1	BP
GO:0070988	demethylation	10	5	1.78	0.36127	1	BP
GO:0006482	protein demethylation	10	5	1.78	0.36127	1	BP
GO:0008214	protein dealkylation	10	5	1.78	0.36127	1	BP
GO:0016577	histone demethylation	10	5	1.78	0.36127	1	BP
GO:0032270	positive regulation of cellular protein ...	125	28	22.25	0.36165	1	BP
GO:0051247	positive regulation of protein metabolic...	125	28	22.25	0.36165	1	BP
GO:0007163	establishment or maintenance of cell pol...	206	39	36.67	0.36172	1	BP
GO:0032409	regulation of transporter activity	7	2	1.25	0.36211	1	BP
GO:0008584	male gonad development	7	2	1.25	0.36211	1	BP
GO:0042135	neurotransmitter catabolic process	7	2	1.25	0.36211	1	BP
GO:0048566	embryonic digestive tract development	7	2	1.25	0.36211	1	BP
GO:0006911	phagocytosis, engulfment	7	2	1.25	0.36211	1	BP
GO:0022898	regulation of transmembrane transporter ...	7	2	1.25	0.36211	1	BP
GO:0009609	response to symbiotic bacterium	7	2	1.25	0.36211	1	BP
GO:0042559	pteridine-containing compound biosynthet...	7	2	1.25	0.36211	1	BP
GO:0035461	vitamin transmembrane transport	7	2	1.25	0.36211	1	BP
GO:0071907	determination of digestive tract left/ri...	7	2	1.25	0.36211	1	BP
GO:0035156	fusion cell fate specification	7	2	1.25	0.36211	1	BP
GO:0040015	negative regulation of multicellular org...	7	2	1.25	0.36211	1	BP
GO:0048009	insulin-like growth factor receptor sign...	7	2	1.25	0.36211	1	BP
GO:0099024	plasma membrane invagination	7	2	1.25	0.36211	1	BP
GO:0006221	pyrimidine nucleotide biosynthetic proce...	7	2	1.25	0.36211	1	BP
GO:0097194	execution phase of apoptosis	7	2	1.25	0.36211	1	BP
GO:0110117	positive regulation of compound eye phot...	7	2	1.25	0.36211	1	BP
GO:0010324	membrane invagination	7	2	1.25	0.36211	1	BP
GO:0007227	signal transduction downstream of smooth...	7	2	1.25	0.36211	1	BP
GO:0007228	positive regulation of hh target transcr...	7	2	1.25	0.36211	1	BP
GO:0046890	regulation of lipid biosynthetic process	7	2	1.25	0.36211	1	BP
GO:0006688	glycosphingolipid biosynthetic process	7	2	1.25	0.36211	1	BP
GO:0016578	histone deubiquitination	7	2	1.25	0.36211	1	BP
GO:0071236	cellular response to antibiotic	7	2	1.25	0.36211	1	BP
GO:0007563	regulation of eclosion	7	2	1.25	0.36211	1	BP
GO:0032412	regulation of ion transmembrane transpor...	7	2	1.25	0.36211	1	BP
GO:0030097	hemopoiesis	54	11	9.61	0.36303	1	BP
GO:0008585	female gonad development	12	3	2.14	0.36309	1	BP
GO:0010821	regulation of mitochondrion organization	12	3	2.14	0.36309	1	BP
GO:0035073	pupariation	12	3	2.14	0.36309	1	BP
GO:0030536	larval feeding behavior	12	3	2.14	0.36309	1	BP
GO:0040034	regulation of development, heterochronic	12	3	2.14	0.36309	1	BP
GO:0033627	cell adhesion mediated by integrin	12	3	2.14	0.36309	1	BP
GO:0007110	meiosis I cytokinesis	12	3	2.14	0.36309	1	BP
GO:0006714	sesquiterpenoid metabolic process	12	3	2.14	0.36309	1	BP
GO:0006716	juvenile hormone metabolic process	12	3	2.14	0.36309	1	BP
GO:0042074	cell migration involved in gastrulation	12	3	2.14	0.36309	1	BP
GO:0018345	protein palmitoylation	12	3	2.14	0.36309	1	BP
GO:0045676	regulation of R7 cell differentiation	12	3	2.14	0.36309	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	12	3	2.14	0.36309	1	BP
GO:0042430	indole-containing compound metabolic pro...	12	3	2.14	0.36309	1	BP
GO:0010876	lipid localization	81	16	14.42	0.36584	1	BP
GO:0007548	sex differentiation	92	18	16.38	0.36938	1	BP
GO:0010975	regulation of neuron projection developm...	65	13	11.57	0.36941	1	BP
GO:0009798	axis specification	258	68	45.93	0.36974	1	BP
GO:0001737	establishment of imaginal disc-derived w...	33	7	5.87	0.37084	1	BP
GO:0030041	actin filament polymerization	33	7	5.87	0.37084	1	BP
GO:0006643	membrane lipid metabolic process	33	7	5.87	0.37084	1	BP
GO:0007446	imaginal disc growth	49	10	8.72	0.37174	1	BP
GO:0002121	inter-male aggressive behavior	49	10	8.72	0.37174	1	BP
GO:0009791	post-embryonic development	688	126	122.47	0.37323	1	BP
GO:1901700	response to oxygen-containing compound	218	41	38.81	0.37442	1	BP
GO:0031503	protein-containing complex localization	72	21	12.82	0.37565	1	BP
GO:0010927	cellular component assembly involved in ...	158	40	28.13	0.37782	1	BP
GO:0009892	negative regulation of metabolic process	562	162	100.04	0.38003	1	BP
GO:0008652	cellular amino acid biosynthetic process	28	6	4.98	0.3804	1	BP
GO:0009967	positive regulation of signal transducti...	202	38	35.96	0.38046	1	BP
GO:0007276	gamete generation	793	248	141.17	0.38107	1	BP
GO:0009886	post-embryonic animal morphogenesis	562	103	100.04	0.38583	1	BP
GO:0090066	regulation of anatomical structure size	164	31	29.19	0.38638	1	BP
GO:0048568	embryonic organ development	55	11	9.79	0.38754	1	BP
GO:0042133	neurotransmitter metabolic process	23	5	4.09	0.39085	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	23	5	4.09	0.39085	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	23	5	4.09	0.39085	1	BP
GO:0009063	cellular amino acid catabolic process	23	5	4.09	0.39085	1	BP
GO:0007280	pole cell migration	23	5	4.09	0.39085	1	BP
GO:0050793	regulation of developmental process	593	130	105.56	0.39118	1	BP
GO:0007626	locomotory behavior	159	30	28.3	0.39342	1	BP
GO:0010256	endomembrane system organization	99	19	17.62	0.3983	1	BP
GO:0034248	regulation of cellular amide metabolic p...	158	42	28.13	0.39913	1	BP
GO:0042330	taxis	353	65	62.84	0.40157	1	BP
GO:0007030	Golgi organization	61	12	10.86	0.40162	1	BP
GO:0045471	response to ethanol	61	12	10.86	0.40162	1	BP
GO:0008344	adult locomotory behavior	61	12	10.86	0.40162	1	BP
GO:0051647	nucleus localization	34	7	6.05	0.40245	1	BP
GO:0042181	ketone biosynthetic process	18	4	3.2	0.40245	1	BP
GO:0043555	regulation of translation in response to...	18	4	3.2	0.40245	1	BP
GO:0043558	regulation of translational initiation i...	18	4	3.2	0.40245	1	BP
GO:0007390	germ-band shortening	18	4	3.2	0.40245	1	BP
GO:0007430	terminal branching, open tracheal system	18	4	3.2	0.40245	1	BP
GO:0006835	dicarboxylic acid transport	18	4	3.2	0.40245	1	BP
GO:0009132	nucleoside diphosphate metabolic process	18	4	3.2	0.40245	1	BP
GO:0051651	maintenance of location in cell	72	14	12.82	0.40424	1	BP
GO:0051172	negative regulation of nitrogen compound...	422	126	75.12	0.40441	1	BP
GO:0007309	oocyte axis specification	163	40	29.02	0.40462	1	BP
GO:0010647	positive regulation of cell communicatio...	215	40	38.27	0.40555	1	BP
GO:0080090	regulation of primary metabolic process	1300	349	231.42	0.40662	1	BP
GO:0006869	lipid transport	45	9	8.01	0.40858	1	BP
GO:0140014	mitotic nuclear division	207	77	36.85	0.40899	1	BP
GO:0031122	cytoplasmic microtubule organization	17	7	3.03	0.41403	1	BP
GO:0072593	reactive oxygen species metabolic proces...	29	6	5.16	0.4149	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	29	6	5.16	0.4149	1	BP
GO:0007398	ectoderm development	29	6	5.16	0.4149	1	BP
GO:0060491	regulation of cell projection assembly	29	6	5.16	0.4149	1	BP
GO:0030155	regulation of cell adhesion	29	6	5.16	0.4149	1	BP
GO:0048803	imaginal disc-derived male genitalia mor...	13	3	2.31	0.41556	1	BP
GO:0048805	imaginal disc-derived genitalia morphoge...	13	3	2.31	0.41556	1	BP
GO:0006964	positive regulation of biosynthetic proc...	13	3	2.31	0.41556	1	BP
GO:0045010	actin nucleation	13	3	2.31	0.41556	1	BP
GO:0051663	oocyte nucleus localization involved in ...	13	3	2.31	0.41556	1	BP
GO:0097065	anterior head development	13	3	2.31	0.41556	1	BP
GO:0035161	imaginal disc lineage restriction	13	3	2.31	0.41556	1	BP
GO:0035126	post-embryonic genitalia morphogenesis	13	3	2.31	0.41556	1	BP
GO:0061057	peptidoglycan recognition protein signal...	13	3	2.31	0.41556	1	BP
GO:0035288	anterior head segmentation	13	3	2.31	0.41556	1	BP
GO:0046834	lipid phosphorylation	13	3	2.31	0.41556	1	BP
GO:1901215	negative regulation of neuron death	13	3	2.31	0.41556	1	BP
GO:0003382	epithelial cell morphogenesis	13	3	2.31	0.41556	1	BP
GO:0031401	positive regulation of protein modificat...	68	17	12.11	0.42123	1	BP
GO:0007616	long-term memory	62	12	11.04	0.42515	1	BP
GO:0007584	response to nutrient	24	5	4.27	0.42909	1	BP
GO:0031056	regulation of histone modification	11	5	1.96	0.42965	1	BP
GO:0050650	chondroitin sulfate proteoglycan biosynt...	8	2	1.42	0.43057	1	BP
GO:0050654	chondroitin sulfate proteoglycan metabol...	8	2	1.42	0.43057	1	BP
GO:0010847	regulation of chromatin assembly	8	2	1.42	0.43057	1	BP
GO:0001838	embryonic epithelial tube formation	8	2	1.42	0.43057	1	BP
GO:1902653	secondary alcohol biosynthetic process	8	2	1.42	0.43057	1	BP
GO:0042891	antibiotic transport	8	2	1.42	0.43057	1	BP
GO:1903510	mucopolysaccharide metabolic process	8	2	1.42	0.43057	1	BP
GO:0035330	regulation of hippo signaling	8	2	1.42	0.43057	1	BP
GO:0060071	Wnt signaling pathway, planar cell polar...	8	2	1.42	0.43057	1	BP
GO:0008062	eclosion rhythm	8	2	1.42	0.43057	1	BP
GO:0021953	central nervous system neuron differenti...	8	2	1.42	0.43057	1	BP
GO:0021954	central nervous system neuron developmen...	8	2	1.42	0.43057	1	BP
GO:0007451	dorsal/ventral lineage restriction, imag...	8	2	1.42	0.43057	1	BP
GO:0045742	positive regulation of epidermal growth ...	8	2	1.42	0.43057	1	BP
GO:0016126	sterol biosynthetic process	8	2	1.42	0.43057	1	BP
GO:0015813	L-glutamate transmembrane transport	8	2	1.42	0.43057	1	BP
GO:0015800	acidic amino acid transport	8	2	1.42	0.43057	1	BP
GO:0017157	regulation of exocytosis	8	2	1.42	0.43057	1	BP
GO:1901186	positive regulation of ERBB signaling pa...	8	2	1.42	0.43057	1	BP
GO:0045572	positive regulation of imaginal disc gro...	8	2	1.42	0.43057	1	BP
GO:0008156	negative regulation of DNA replication	8	2	1.42	0.43057	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	8	2	1.42	0.43057	1	BP
GO:0090100	positive regulation of transmembrane rec...	8	2	1.42	0.43057	1	BP
GO:0006697	ecdysone biosynthetic process	8	2	1.42	0.43057	1	BP
GO:0031445	regulation of heterochromatin assembly	8	2	1.42	0.43057	1	BP
GO:0071276	cellular response to cadmium ion	8	2	1.42	0.43057	1	BP
GO:0071243	cellular response to arsenic-containing ...	8	2	1.42	0.43057	1	BP
GO:0071248	cellular response to metal ion	8	2	1.42	0.43057	1	BP
GO:0030204	chondroitin sulfate metabolic process	8	2	1.42	0.43057	1	BP
GO:0030206	chondroitin sulfate biosynthetic process	8	2	1.42	0.43057	1	BP
GO:0032482	Rab protein signal transduction	8	2	1.42	0.43057	1	BP
GO:0032483	regulation of Rab protein signal transdu...	8	2	1.42	0.43057	1	BP
GO:0019101	female somatic sex determination	8	2	1.42	0.43057	1	BP
GO:0045944	positive regulation of transcription by ...	206	38	36.67	0.43203	1	BP
GO:0044770	cell cycle phase transition	182	81	32.4	0.43245	1	BP
GO:0010558	negative regulation of macromolecule bio...	316	102	56.25	0.43298	1	BP
GO:2000113	negative regulation of cellular macromol...	316	102	56.25	0.43298	1	BP
GO:0051049	regulation of transport	195	36	34.71	0.43329	1	BP
GO:1901575	organic substance catabolic process	810	179	144.19	0.4335	1	BP
GO:0010506	regulation of autophagy	35	7	6.23	0.434	1	BP
GO:0016054	organic acid catabolic process	35	7	6.23	0.434	1	BP
GO:0046395	carboxylic acid catabolic process	35	7	6.23	0.434	1	BP
GO:0044255	cellular lipid metabolic process	173	32	30.8	0.43585	1	BP
GO:0042060	wound healing	79	15	14.06	0.43655	1	BP
GO:0043408	regulation of MAPK cascade	68	13	12.11	0.43688	1	BP
GO:0022411	cellular component disassembly	68	13	12.11	0.43688	1	BP
GO:0051094	positive regulation of developmental pro...	123	30	21.9	0.43957	1	BP
GO:0044839	cell cycle G2/M phase transition	100	38	17.8	0.43973	1	BP
GO:0016358	dendrite development	185	51	32.93	0.44022	1	BP
GO:0009894	regulation of catabolic process	144	40	25.63	0.44117	1	BP
GO:0000087	mitotic M phase	19	11	3.38	0.4429	1	BP
GO:0033301	cell cycle comprising mitosis without cy...	25	12	4.45	0.44291	1	BP
GO:0000076	DNA replication checkpoint	11	7	1.96	0.44353	1	BP
GO:0071310	cellular response to organic substance	168	31	29.91	0.44371	1	BP
GO:0006304	DNA modification	6	4	1.07	0.44405	1	BP
GO:0006305	DNA alkylation	6	4	1.07	0.44405	1	BP
GO:0006306	DNA methylation	6	4	1.07	0.44405	1	BP
GO:0044728	DNA methylation or demethylation	6	4	1.07	0.44405	1	BP
GO:0009628	response to abiotic stimulus	349	71	62.13	0.44424	1	BP
GO:0048831	regulation of shoot system development	3	1	0.53	0.44466	1	BP
GO:0043388	positive regulation of DNA binding	3	1	0.53	0.44466	1	BP
GO:0010888	negative regulation of lipid storage	3	1	0.53	0.44466	1	BP
GO:0009713	catechol-containing compound biosyntheti...	3	1	0.53	0.44466	1	BP
GO:0048802	notum morphogenesis	3	1	0.53	0.44466	1	BP
GO:1901663	quinone biosynthetic process	3	1	0.53	0.44466	1	BP
GO:0042116	macrophage activation	3	1	0.53	0.44466	1	BP
GO:0035094	response to nicotine	3	1	0.53	0.44466	1	BP
GO:1901678	iron coordination entity transport	3	1	0.53	0.44466	1	BP
GO:2000024	regulation of leaf development	3	1	0.53	0.44466	1	BP
GO:0006982	response to lipid hydroperoxide	3	1	0.53	0.44466	1	BP
GO:1902803	regulation of synaptic vesicle transport	3	1	0.53	0.44466	1	BP
GO:0002274	myeloid leukocyte activation	3	1	0.53	0.44466	1	BP
GO:0035054	embryonic heart tube anterior/posterior ...	3	1	0.53	0.44466	1	BP
GO:2000039	regulation of trichome morphogenesis	3	1	0.53	0.44466	1	BP
GO:0002213	defense response to insect	3	1	0.53	0.44466	1	BP
GO:0090626	plant epidermis morphogenesis	3	1	0.53	0.44466	1	BP
GO:0010586	miRNA metabolic process	3	1	0.53	0.44466	1	BP
GO:0006084	acetyl-CoA metabolic process	3	1	0.53	0.44466	1	BP
GO:0001555	oocyte growth	3	1	0.53	0.44466	1	BP
GO:0033194	response to hydroperoxide	3	1	0.53	0.44466	1	BP
GO:0048617	embryonic foregut morphogenesis	3	1	0.53	0.44466	1	BP
GO:0043154	negative regulation of cysteine-type end...	3	1	0.53	0.44466	1	BP
GO:0034311	diol metabolic process	3	1	0.53	0.44466	1	BP
GO:0034312	diol biosynthetic process	3	1	0.53	0.44466	1	BP
GO:0001661	conditioned taste aversion	3	1	0.53	0.44466	1	BP
GO:0034454	microtubule anchoring at centrosome	3	1	0.53	0.44466	1	BP
GO:0031536	positive regulation of exit from mitosis	3	1	0.53	0.44466	1	BP
GO:0009625	response to insect	3	1	0.53	0.44466	1	BP
GO:0070920	regulation of production of small RNA in...	3	1	0.53	0.44466	1	BP
GO:0007050	cell cycle arrest	3	1	0.53	0.44466	1	BP
GO:0045321	leukocyte activation	3	1	0.53	0.44466	1	BP
GO:0045316	negative regulation of compound eye phot...	3	1	0.53	0.44466	1	BP
GO:2000300	regulation of synaptic vesicle exocytosi...	3	1	0.53	0.44466	1	BP
GO:0035311	wing cell fate specification	3	1	0.53	0.44466	1	BP
GO:0006356	regulation of transcription by RNA polym...	3	1	0.53	0.44466	1	BP
GO:0017014	protein nitrosylation	3	1	0.53	0.44466	1	BP
GO:0030974	thiamine pyrophosphate transmembrane tra...	3	1	0.53	0.44466	1	BP
GO:0006370	7-methylguanosine mRNA capping	3	1	0.53	0.44466	1	BP
GO:0051928	positive regulation of calcium ion trans...	3	1	0.53	0.44466	1	BP
GO:2000169	regulation of peptidyl-cysteine S-nitros...	3	1	0.53	0.44466	1	BP
GO:0000028	ribosomal small subunit assembly	3	1	0.53	0.44466	1	BP
GO:0006498	N-terminal protein lipidation	3	1	0.53	0.44466	1	BP
GO:2000117	negative regulation of cysteine-type end...	3	1	0.53	0.44466	1	BP
GO:0048094	male pigmentation	3	1	0.53	0.44466	1	BP
GO:2000144	positive regulation of DNA-templated tra...	3	1	0.53	0.44466	1	BP
GO:0006451	translational readthrough	3	1	0.53	0.44466	1	BP
GO:0035185	preblastoderm mitotic cell cycle	3	1	0.53	0.44466	1	BP
GO:0048052	R1/R6 cell differentiation	3	1	0.53	0.44466	1	BP
GO:0010090	trichome morphogenesis	3	1	0.53	0.44466	1	BP
GO:0009914	hormone transport	3	1	0.53	0.44466	1	BP
GO:0030046	parallel actin filament bundle assembly	3	1	0.53	0.44466	1	BP
GO:0007396	suture of dorsal opening	3	1	0.53	0.44466	1	BP
GO:0051057	positive regulation of small GTPase medi...	3	1	0.53	0.44466	1	BP
GO:0010026	trichome differentiation	3	1	0.53	0.44466	1	BP
GO:0035297	regulation of Malpighian tubule diameter	3	1	0.53	0.44466	1	BP
GO:2000272	negative regulation of signaling recepto...	3	1	0.53	0.44466	1	BP
GO:0018023	peptidyl-lysine trimethylation	3	1	0.53	0.44466	1	BP
GO:0051029	rRNA transport	3	1	0.53	0.44466	1	BP
GO:0018027	peptidyl-lysine dimethylation	3	1	0.53	0.44466	1	BP
GO:0007375	anterior midgut invagination	3	1	0.53	0.44466	1	BP
GO:0016457	dosage compensation complex assembly inv...	3	1	0.53	0.44466	1	BP
GO:0016444	somatic cell DNA recombination	3	1	0.53	0.44466	1	BP
GO:0045200	establishment of neuroblast polarity	3	1	0.53	0.44466	1	BP
GO:0009071	serine family amino acid catabolic proce...	3	1	0.53	0.44466	1	BP
GO:0046146	tetrahydrobiopterin metabolic process	3	1	0.53	0.44466	1	BP
GO:0046133	pyrimidine ribonucleoside catabolic proc...	3	1	0.53	0.44466	1	BP
GO:0046135	pyrimidine nucleoside catabolic process	3	1	0.53	0.44466	1	BP
GO:0090303	positive regulation of wound healing	3	1	0.53	0.44466	1	BP
GO:0007175	negative regulation of epidermal growth ...	3	1	0.53	0.44466	1	BP
GO:0048366	leaf development	3	1	0.53	0.44466	1	BP
GO:0048367	shoot system development	3	1	0.53	0.44466	1	BP
GO:0006729	tetrahydrobiopterin biosynthetic process	3	1	0.53	0.44466	1	BP
GO:0080164	regulation of nitric oxide metabolic pro...	3	1	0.53	0.44466	1	BP
GO:0034629	cellular protein-containing complex loca...	3	1	0.53	0.44466	1	BP
GO:0015886	heme transport	3	1	0.53	0.44466	1	BP
GO:0015820	leucine transport	3	1	0.53	0.44466	1	BP
GO:0090435	protein localization to nuclear envelope	3	1	0.53	0.44466	1	BP
GO:0030301	cholesterol transport	3	1	0.53	0.44466	1	BP
GO:1901162	primary amino compound biosynthetic proc...	3	1	0.53	0.44466	1	BP
GO:0015803	branched-chain amino acid transport	3	1	0.53	0.44466	1	BP
GO:0007278	pole cell fate determination	3	1	0.53	0.44466	1	BP
GO:0007223	Wnt signaling pathway, calcium modulatin...	3	1	0.53	0.44466	1	BP
GO:0071481	cellular response to X-ray	3	1	0.53	0.44466	1	BP
GO:1900736	regulation of phospholipase C-activating...	3	1	0.53	0.44466	1	BP
GO:1900738	positive regulation of phospholipase C-a...	3	1	0.53	0.44466	1	BP
GO:0071479	cellular response to ionizing radiation	3	1	0.53	0.44466	1	BP
GO:0060261	positive regulation of transcription ini...	3	1	0.53	0.44466	1	BP
GO:0046883	regulation of hormone secretion	3	1	0.53	0.44466	1	BP
GO:0046879	hormone secretion	3	1	0.53	0.44466	1	BP
GO:1905953	negative regulation of lipid localizatio...	3	1	0.53	0.44466	1	BP
GO:0072393	microtubule anchoring at microtubule org...	3	1	0.53	0.44466	1	BP
GO:0045682	regulation of epidermis development	3	1	0.53	0.44466	1	BP
GO:0006546	glycine catabolic process	3	1	0.53	0.44466	1	BP
GO:0035638	signal maturation	3	1	0.53	0.44466	1	BP
GO:0045604	regulation of epidermal cell differentia...	3	1	0.53	0.44466	1	BP
GO:0046579	positive regulation of Ras protein signa...	3	1	0.53	0.44466	1	BP
GO:0099402	plant organ development	3	1	0.53	0.44466	1	BP
GO:0018119	peptidyl-cysteine S-nitrosylation	3	1	0.53	0.44466	1	BP
GO:0048262	determination of dorsal/ventral asymmetr...	3	1	0.53	0.44466	1	BP
GO:0046602	regulation of mitotic centrosome separat...	3	1	0.53	0.44466	1	BP
GO:0070584	mitochondrion morphogenesis	3	1	0.53	0.44466	1	BP
GO:0048735	haltere morphogenesis	3	1	0.53	0.44466	1	BP
GO:0042480	negative regulation of eye photoreceptor...	3	1	0.53	0.44466	1	BP
GO:0042423	catecholamine biosynthetic process	3	1	0.53	0.44466	1	BP
GO:0042427	serotonin biosynthetic process	3	1	0.53	0.44466	1	BP
GO:0042416	dopamine biosynthetic process	3	1	0.53	0.44466	1	BP
GO:0019100	male germ-line sex determination	3	1	0.53	0.44466	1	BP
GO:0042436	indole-containing compound catabolic pro...	3	1	0.53	0.44466	1	BP
GO:0048827	phyllome development	3	1	0.53	0.44466	1	BP
GO:0090558	plant epidermis development	3	1	0.53	0.44466	1	BP
GO:0022412	cellular process involved in reproductio...	769	240	136.89	0.44479	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	19	4	3.38	0.4458	1	BP
GO:2001056	positive regulation of cysteine-type end...	19	4	3.38	0.4458	1	BP
GO:0043280	positive regulation of cysteine-type end...	19	4	3.38	0.4458	1	BP
GO:0050953	sensory perception of light stimulus	19	4	3.38	0.4458	1	BP
GO:0032873	negative regulation of stress-activated ...	19	4	3.38	0.4458	1	BP
GO:1903509	liposaccharide metabolic process	19	4	3.38	0.4458	1	BP
GO:0046329	negative regulation of JNK cascade	19	4	3.38	0.4458	1	BP
GO:0009072	aromatic amino acid family metabolic pro...	19	4	3.38	0.4458	1	BP
GO:0070303	negative regulation of stress-activated ...	19	4	3.38	0.4458	1	BP
GO:0043954	cellular component maintenance	19	4	3.38	0.4458	1	BP
GO:0090175	regulation of establishment of planar po...	19	4	3.38	0.4458	1	BP
GO:0051402	neuron apoptotic process	19	4	3.38	0.4458	1	BP
GO:0046545	development of primary female sexual cha...	19	4	3.38	0.4458	1	BP
GO:0006664	glycolipid metabolic process	19	4	3.38	0.4458	1	BP
GO:0046660	female sex differentiation	19	4	3.38	0.4458	1	BP
GO:0030029	actin filament-based process	243	57	43.26	0.44757	1	BP
GO:0045786	negative regulation of cell cycle	143	61	25.46	0.44911	1	BP
GO:0017085	response to insecticide	30	6	5.34	0.44917	1	BP
GO:0045665	negative regulation of neuron differenti...	30	6	5.34	0.44917	1	BP
GO:0051261	protein depolymerization	30	6	5.34	0.44917	1	BP
GO:0048149	behavioral response to ethanol	52	10	9.26	0.44948	1	BP
GO:0032984	protein-containing complex disassembly	41	8	7.3	0.44984	1	BP
GO:0023056	positive regulation of signaling	213	39	37.92	0.45066	1	BP
GO:2000241	regulation of reproductive process	76	24	13.53	0.45182	1	BP
GO:0000070	mitotic sister chromatid segregation	175	59	31.15	0.45442	1	BP
GO:0048512	circadian behavior	69	13	12.28	0.45939	1	BP
GO:0046677	response to antibiotic	69	13	12.28	0.45939	1	BP
GO:0001934	positive regulation of protein phosphory...	58	11	10.32	0.46138	1	BP
GO:0043543	protein acylation	45	18	8.01	0.46189	1	BP
GO:0048518	positive regulation of biological proces...	877	195	156.12	0.46281	1	BP
GO:0043624	cellular protein complex disassembly	36	7	6.41	0.4653	1	BP
GO:0019915	lipid storage	36	7	6.41	0.4653	1	BP
GO:0008258	head involution	36	7	6.41	0.4653	1	BP
GO:1901565	organonitrogen compound catabolic proces...	655	139	116.6	0.46552	1	BP
GO:0006935	chemotaxis	298	54	53.05	0.46617	1	BP
GO:0016049	cell growth	119	29	21.18	0.46622	1	BP
